# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4050198003156701952,270.902631,-30.055904,2.5193,-6.7461,0.0094,-0.0219,0.023832121181296472,-0.08634041297935102,-0.2690294985250752,0.21316382612556378,-0.1854527466003368,0.0047,0.98831,0.3491,0.0536,0.0392,0.0467,15.1462,1.7859
4050197281602173568,270.918767,-30.05784,2.7601,-6.4023,0.0234,-0.0239,0.03344801937335005,0.1544595870206491,0.0747705014749247,0.05463221396267291,0.16267671348701976,0.1425,0.99177,0.309,0.0371,0.0268,0.032,14.7675,1.8827
4050197285960126464,270.914421,-30.052023,2.6007,-6.4735,0.0196,-0.0181,0.026679017972931464,-0.004940412979351105,0.003570501474925436,-0.0060518783433201155,-0.0007286492342949031,0.0727,0.99723,0.4591,0.0694,0.05,0.0538,16.0472,1.7014
4050197281602238592,270.915574,-30.05142,2.8882,-6.319,0.0206,-0.0174,0.026965162710430656,0.282559587020649,0.15807050147492507,0.11386175562641868,0.30308695824710724,0.0928,0.98694,0.3566,0.0703,0.0511,0.0599,16.149,1.7293
4050197281736712832,270.919884,-30.053172,2.5339,-6.4503,0.0244,-0.0192,0.031048349392520047,-0.07174041297935085,0.026770501474924657,-0.07293333621014494,-0.02332541688640774,0.1485,0.99621,0.3063,0.0422,0.0304,0.0362,15.1775,1.7033
4050197281602143744,270.926083,-30.061263,2.4802,-6.5716,0.0297,-0.0273,0.04034079820727399,-0.12544041297935093,-0.09452949852507508,-0.0283813163504962,-0.15448502899001362,-0.303,0.95727,0.3313,0.1113,0.0806,0.1007,15.3817,1.8059
4050197281602247936,270.929416,-30.052209,2.528,-6.5827,0.0326,-0.0182,0.037336309405188936,-0.07764041297935087,-0.10562949852507497,-0.016301037774394716,-0.1300765192251881,0.1013,0.99125,0.2516,0.0415,0.0289,0.0354,15.1094,1.8708
4050198763428765056,270.934206,-30.053087,2.5279,-6.4681,0.0367,-0.0191,0.04137269631048961,-0.07774041297935108,0.008970501474925285,-0.07310158641380236,-0.027932056327758636,0.1287,0.96945,0.3763,0.1828,0.131,0.1451,17.8694,1.5489
4050198690351458944,270.939785,-30.05685,2.4827,-6.6522,0.0416,-0.0229,0.04748652440429811,-0.12294041297935099,-0.17512949852507464,-0.023245661323170644,-0.21270713581548206,0.1096,0.95589,0.277,0.0628,0.0442,0.0541,16.0666,1.7424
4050198003164014080,270.896933,-30.050724,2.522,-6.3756,0.0045,-0.0168,0.01739223964876289,-0.0836404129793511,0.10147050147492465,-0.11965602620556355,-0.054538213626984335,0.1928,0.99823,0.2509,0.0336,0.0241,0.0294,12.8087,2.2626
4050198007464561280,270.89893,-30.050214,2.5655,-6.3071,0.0062,-0.0162,0.01734589288563722,-0.04014041297935078,0.16997050147492487,-0.17308954368395785,0.023264436229350493,0.1613,0.99764,-0.2208,0.0872,0.0657,0.0831,14.7566,
4050198007562155904,270.900417,-30.050127,2.3329,-6.0559,0.0075,-0.0162,0.017851890656174207,-0.2727404129793509,0.42117050147492474,-0.49678296781252534,-0.07055924515019936,-0.4628,0.97647,0.2348,0.2367,0.1645,0.1937,17.688,1.6031
4050198003291037952,270.901112,-30.049764,2.102,-6.6734,0.0081,-0.0158,0.017755280904564703,-0.503640412979351,-0.19632949852507497,-0.05505298810480986,-0.5377435318791389,-0.1818,0.98197,0.5081,0.154,0.1124,0.1166,17.1296,0.9956
4050198076234239744,270.895576,-30.046708,2.5692,-6.1681,0.0033,-0.0127,0.013121737689803131,-0.03644041297935097,0.3089705014749251,-0.3082045097354848,0.04243412139401252,0.2458,0.99544,0.3823,0.0547,0.0398,0.0458,15.3584,1.8192
4050198007514719872,270.899498,-30.047887,2.088,-6.8992,0.0067,-0.0139,0.015430489298787644,-0.5176404129793508,-0.4221294985250754,0.15549793762699518,-0.6495885636833638,-0.1885,0.97858,0.443,0.2077,0.161,0.1747,17.0378,1.4534
4050198003291187712,270.905139,-30.04859,2.7896,-6.5148,0.0116,-0.0146,0.018647251808242414,0.18395958702064918,-0.03772949852507512,0.143977349344256,0.12056188283020267,0.1631,0.99611,0.3697,0.1398,0.1026,0.1121,17.3318,
4050198037516537984,270.90614,-30.047077,2.4772,-6.3996,0.0125,-0.0131,0.018106904760339354,-0.12844041297935105,0.07747050147492462,-0.14471654687790442,-0.03944286177266863,0.1223,0.99862,0.2451,0.0291,0.0209,0.0253,13.5285,2.1599
4050198041824276864,270.906884,-30.04709,3.0535,-5.9883,0.0131,-0.0131,0.018526197667087546,0.4478595870206492,0.4887705014749253,-0.028928385035161343,0.6622974870385768,-0.0805,0.97815,0.5229,0.1875,0.129,0.1309,17.5734,
4050198041824284928,270.906141,-30.046327,3.1397,-6.1109,0.0125,-0.0124,0.017607100840286,0.534059587020649,0.366170501474925,0.12127099394941389,0.6360769015343865,-0.052,0.98146,0.4132,0.1766,0.1166,0.1459,17.4445,
4050198072011201664,270.895431,-30.044694,3.126,-6.3377,0.0032,-0.0107,0.0111682585929947,0.520359587020649,0.13937050147492513,0.01556968897491757,0.5384754602309161,-0.1624,0.99502,0.6368,0.1998,0.1394,0.1315,17.3546,1.3847
4050198072010842624,270.898336,-30.044485,2.3516,-6.6326,0.0057,-0.0105,0.011947384651043927,-0.254040412979351,-0.15552949852507503,0.015487019622727222,-0.2974661469165622,0.1586,0.99726,0.3963,0.0569,0.0421,0.0479,15.3419,1.7491
4050198003291557248,270.898994,-30.04495,3.2984,-6.2472,0.0063,-0.011,0.012676355943251198,0.6927595870206491,0.22987050147492472,0.1448215788689091,0.7153901055726659,1.0145,0.98401,0.6765,0.4553,0.3118,0.358,18.5859,1.5673
4050198076184122240,270.895658,-30.042552,2.6844,-6.6875,0.0034,-0.0086,0.009247702417357513,0.07875958702064922,-0.21042949852507498,0.2246478302855555,-0.004122953452319933,0.0331,0.99851,0.5177,0.0491,0.0382,0.0403,14.6515,1.8025
4050198076184080000,270.897706,-30.043041,2.4564,-6.4934,0.0052,-0.0091,0.010480935072788114,-0.14924041297935098,-0.01632949852507526,-0.05986600494678257,-0.13767866515927393,0.0771,0.99893,0.433,0.0792,0.0573,0.0622,15.7252,1.6314
4050198072011036288,270.897981,-30.041805,4.4122,-7.226,0.0054,-0.0078,0.009486832980505138,1.8065595870206494,-0.748929498525075,1.644075730062722,1.0590410421867362,-1.2073,0.95253,0.4519,1.066,0.6088,0.5861,18.7998,
4050198076234296320,270.897408,-30.040848,2.7915,-6.7085,0.0049,-0.0069,0.008462860036654274,0.1858595870206492,-0.23142949852507488,0.2963035552240503,0.017538587076561408,0.0253,0.98976,0.9704,0.5674,0.4632,0.1202,16.7308,
4050198106236284288,270.900439,-30.042126,2.2624,-6.1265,0.0075,-0.0082,0.011112605455067683,-0.34324041297935093,0.35057050147492497,-0.49034236223644717,-0.016674093768373806,0.1247,0.98664,0.2709,0.0503,0.0358,0.0431,15.046,1.6169
4050198037650928768,270.903121,-30.042692,3.4271,-6.3758,0.0098,-0.0087,0.013104579352272243,0.8214595870206489,0.10127050147492511,0.5470797953333323,0.6210919940839337,0.4505,0.95511,0.3366,0.2155,0.1542,0.182,17.9026,1.3885
4050198037650923904,270.907072,-30.042242,2.4643,-6.854,0.0133,-0.0083,0.015677372228788854,-0.14134041297935074,-0.37692949852507507,0.07964902069747086,-0.3945997880149859,-0.066,0.98863,0.7438,0.3624,0.2832,0.1977,17.9342,1.5525
4050198041874456448,270.908699,-30.04271,3.1248,-6.1231,0.0147,-0.0087,0.01708156901458411,0.5191595870206491,0.35397050147492504,0.2664920630233174,0.5690375849233836,1.1864,0.9715,0.0265,0.3463,0.2977,0.4628,18.5767,1.5827
4050198041874447232,270.907776,-30.041844,2.8214,-6.264,0.0139,-0.0079,0.015988120589988053,0.21575958702064924,0.2130705014749248,0.08229868485975071,0.29185298432678825,0.1938,0.99257,0.315,0.0315,0.0228,0.0272,14.0509,2.0351
4050198037650743680,270.908963,-30.041892,2.9205,-6.6381,0.0149,-0.0079,0.01686475615003075,0.3148595870206492,-0.16102949852507464,0.35360967166696267,0.005221018830999013,0.1906,0.9893,0.553,0.1124,0.0806,0.0879,16.8923,1.6134
4050198041824242560,270.912146,-30.049285,2.2318,-6.2382,0.0177,-0.0153,0.023396153530014285,-0.3738404129793511,0.23887050147492506,-0.4390334492002539,-0.06376049980028436,0.2555,0.96171,0.3935,0.1097,0.0833,0.0985,16.3048,1.7374
4050197281736694016,270.921956,-30.048487,2.8679,-6.5909,0.0261,-0.0145,0.029857327408862305,0.2622595870206492,-0.1138294985250754,0.2845366175450415,0.027859630197445105,0.1616,0.97646,0.4907,0.1166,0.0854,0.0923,17.1232,0.8336
4050198037650939648,270.917717,-30.046579,2.8188,-6.5244,0.0225,-0.0126,0.025787787807409923,0.21315958702064908,-0.04732949852507495,0.20910837446208053,0.06285522014339825,-0.0251,0.99226,0.351,0.1016,0.073,0.0863,16.7569,1.1397
4050198037650951552,270.914461,-30.043596,2.5784,-6.1417,0.0197,-0.0096,0.021914607000811125,-0.027240412979351092,0.33537050147492486,-0.1714013374601455,0.2895461878106868,0.2726,0.98276,0.3692,0.0865,0.0627,0.0721,16.8126,1.7197
4050198041874454400,270.9104,-30.041473,2.5578,-6.3269,0.0161,-0.0075,0.01776119365358083,-0.047840412979351044,0.15017050147492483,-0.10677826316291153,0.1159236263372453,0.1553,0.99777,0.4352,0.0889,0.0687,0.0787,16.692,1.7637
4050198037516564352,270.916894,-30.04397,2.7767,-6.7869,0.0218,-0.01,0.023984161440417297,0.17105958702064905,-0.30982949852507513,0.28466260950010147,-0.21029241360678536,0.0401,0.97784,0.3366,0.2044,0.1503,0.1756,17.7306,1.631
4050199515119696000,270.923123,-30.042283,2.6234,-6.6701,0.0272,-0.0083,0.028438178563332778,0.01775958702064928,-0.19302949852507467,0.07332416174530859,-0.17944179428531593,0.0834,0.99025,0.312,0.079,0.0563,0.066,16.5084,1.7231
4050198076234267648,270.895875,-30.039855,2.3049,-6.3322,0.0036,-0.0059,0.006911584478250989,-0.30074041297935095,0.14487050147492475,-0.2803121992539095,-0.18126590729098307,0.1523,0.99798,0.398,0.0476,0.0368,0.0442,13.973,1.9475
4050198076234259456,270.896313,-30.039144,1.5513,-6.8064,0.004,-0.0052,0.0065604877867426895,-1.054340412979351,-0.329329498525075,-0.3818082345414565,-1.036491243125856,-0.9131,0.95052,0.3838,0.2809,0.2286,0.2721,14.8238,1.6411
4050198076234295168,270.89583,-30.03855,2.8203,-6.5565,0.0035,-0.0046,0.00578013840664737,0.21465958702064913,-0.07942949852507475,0.19319334057872875,0.12273596331903627,0.2939,0.99804,0.4219,0.1311,0.103,0.1229,16.4762,
4050198076234295296,270.896299,-30.038677,2.578,-6.1635,0.0039,-0.0047,0.006107372593840988,-0.027640412979351048,0.31357050147492505,-0.2589622531211815,0.1789664864808665,0.4445,0.99571,0.4561,0.2084,0.1677,0.1876,17.2646,
4050198110594048384,270.89886,-30.039756,3.2829,-5.8901,0.0062,-0.0058,0.00848999411071645,0.6772595870206493,0.5869705014749247,0.09359023346912658,0.8913224927108588,0.3885,0.97341,0.5744,0.1982,0.1578,0.1566,16.9624,
4050198106370872576,270.901702,-30.039732,2.3864,-6.1319,0.0086,-0.0058,0.010373041983911951,-0.21924041297935082,0.3451705014749251,-0.374765325948379,0.16358479219845842,0.1626,0.99504,0.444,0.0474,0.0344,0.0377,15.0103,1.6478
4050198106370452480,270.900532,-30.038857,2.6154,-6.4657,0.0076,-0.0049,0.00904267659490264,0.009759587020649274,0.011370501474925021,0.0020411438954044125,0.014844917453564742,0.4074,0.99732,0.6114,0.1425,0.1109,0.1114,16.3899,1.6221
4050198106370435968,270.901789,-30.038994,2.2583,-7.0089,0.0087,-0.005,0.010034440691936944,-0.3473404129793507,-0.5318294985250747,-0.03614691754433627,-0.6341777182636908,0.1736,0.95816,0.4103,0.1201,0.0848,0.1036,15.7923,1.6904
4050198110594014848,270.89801,-30.037804,2.9659,-6.5388,0.0054,-0.0038,0.006603029607687672,0.3602595870206491,-0.061729498525075144,0.3301475222477762,0.15684423668754927,0.1402,0.99716,0.3078,0.0615,0.0462,0.0661,14.4635,1.8498
4050198110543832064,270.896666,-30.036297,2.6462,-6.3679,0.0043,-0.0023,0.004876474136094644,0.04055958702064899,0.10917050147492535,-0.015725691773062923,0.11539489204393276,0.1983,0.99926,0.2325,0.0513,0.0376,0.05,13.2117,2.2007
4050198110594029440,270.895291,-30.035603,2.6062,-6.632,0.0031,-0.0016,0.0034885527085024817,0.000559587020648955,-0.15492949852507465,0.07155457814804969,-0.13741690215151642,-0.421,0.99836,0.2641,0.1422,0.1042,0.1343,16.0982,1.6024
4050198110594033280,270.899166,-30.035772,2.557,-6.9299,0.0064,-0.0018,0.006648308055437865,-0.048640412979350955,-0.4528294985250749,0.07577784453974255,-0.44908591915822,0.0283,0.98717,0.279,0.0347,0.026,0.0336,13.2246,1.2717
4050198037650955008,270.905556,-30.039469,2.0517,-6.5745,0.012,-0.0055,0.013200378782444086,-0.553940412979351,-0.09742949852507454,-0.4629732839175965,-0.3193716122217785,0.069,0.97428,0.3249,0.0886,0.0633,0.0739,16.1092,1.7212
4050198041874491264,270.907236,-30.03808,2.7521,-6.7148,0.0134,-0.0041,0.014013208055259867,0.1464595870206491,-0.2377294985250753,0.20960578037853422,-0.18447531523525995,0.3866,0.9913,0.4884,0.1648,0.129,0.1295,16.938,1.4539
4050198110543819008,270.902497,-30.037938,2.8461,-6.8847,0.0093,-0.004,0.010123734488813896,0.24045958702064896,-0.4076294985250746,0.38195313771463496,-0.27945379161480344,0.0543,0.97993,0.233,0.0701,0.0491,0.0628,15.3375,1.7016
4050198110594002560,270.902854,-30.036473,2.8107,-6.5943,0.0096,-0.0025,0.009920181449953422,0.2050595870206493,-0.11722949852507458,0.2279843159241345,-0.06176844862973447,-0.0546,0.99758,0.6319,0.1395,0.1171,0.1069,15.0199,1.7912
4050198110594046592,270.902878,-30.035455,2.6212,-6.5924,0.0096,-0.0015,0.009716480844420988,0.01555958702064908,-0.11532949852507457,0.033177267402419615,-0.11154489188666004,0.0854,0.99843,0.5431,0.1381,0.1073,0.1108,16.8797,1.6295
4050198037650924288,270.906767,-30.03768,2.014,-6.2442,0.013,-0.0037,0.01351628647225265,-0.5916404129793511,0.23287050147492483,-0.6327881731233634,0.06201755140890555,-0.089,0.96728,0.3641,0.1621,0.1188,0.1439,17.1736,
4050198041874483072,270.907815,-30.03748,2.8692,-6.8598,0.0139,-0.0035,0.014333875958721003,0.2635595870206493,-0.3827294985250749,0.34903549597000993,-0.3067894188278332,0.2271,0.95902,0.4177,0.1011,0.0677,0.0869,15.8718,1.5226
4050198037650921856,270.909096,-30.036716,2.2546,-6.2856,0.015,-0.0027,0.015241062955056645,-0.35104041297935096,0.1914705014749254,-0.37940769392032675,0.12625421289538147,0.14,0.98868,0.4779,0.2659,0.2026,0.2088,17.8842,1.5846
4050198106243236224,270.906905,-30.036697,2.3415,-6.3432,0.0131,-0.0027,0.013375350462698166,-0.264140412979351,0.13387050147492463,-0.28572632729661257,0.07779418245369576,-0.0122,0.99725,0.3232,0.0586,0.0425,0.0519,15.2661,1.6493
4050198106236280704,270.907972,-30.035405,2.5049,-6.5522,0.014,-0.0014,0.014069825869569248,-0.10074041297935077,-0.075129498525075,-0.0927647929601395,-0.08478069086143285,0.1305,0.99896,0.2993,0.0279,0.0203,0.0244,13.4144,2.1848
4050198110594027136,270.896483,-30.035436,3.2496,-6.2382,0.0041,-0.0015,0.004365775990588615,0.6439595870206491,0.23887050147492506,0.5226856713426136,0.4455813676129294,-0.0571,0.99213,0.2769,0.1549,0.1143,0.1453,14.7265,
4050198110594039040,270.896725,-30.034936,3.3342,-6.2985,0.0043,-0.001,0.004414748010928823,0.7285595870206492,0.17857050147492526,0.6691742576021505,0.3389576799532882,-0.1592,0.98409,0.032,0.1459,0.1033,0.1317,15.1898,
4050198110594025088,270.897043,-30.034535,2.7565,-6.5786,0.0046,-0.0006,0.004638965401897281,0.15085958702064906,-0.10152949852507476,0.16272417101910203,-0.08116463659094382,-0.0305,0.99897,0.2634,0.0816,0.06,0.0773,13.2355,1.8501
4050198110593995904,270.896441,-30.033459,1.4716,-7.6623,0.0041,0.0005,0.004130375285612677,-1.1340404129793509,-1.185229498525075,-1.2691777574638186,-1.039232621891504,0.1474,0.95499,0.7721,0.5051,0.3708,0.3187,16.4326,
4050198110543826176,270.898967,-30.033399,2.6161,-6.5728,0.0062,0.0006,0.0062289646009589745,0.010459587020648975,-0.09572949852507495,0.0011898832129881751,-0.09629186895290955,-0.0503,0.99802,-0.9598,0.3024,0.2333,0.093,14.6106,
4050198110543885184,270.901478,-30.033333,1.734,-7.4134,0.0084,0.0006,0.008421401308570919,-0.8716404129793509,-0.9363294985250752,-0.9361360276368786,-0.8718481961369635,-0.1721,0.97466,0.8375,0.3469,0.3124,0.1407,16.2633,
4050198106243232768,270.901315,-30.032835,2.5143,-5.7898,0.0083,0.0011,0.008372574275573792,-0.09134041297935092,0.6872705014749254,-0.00025414837016167344,0.6933136005080527,-0.1707,0.97867,0.0135,0.4886,0.4155,0.4887,17.8231,
4050198110594023296,270.895769,-30.032302,2.1313,-6.3097,0.0035,0.0017,0.003891015291668744,-0.4743404129793509,0.16737050147492472,-0.3535482360775752,0.35779233769859314,0.0552,0.99354,0.2472,0.041,0.0299,0.0384,13.5299,2.0318
4050198110594013696,270.896859,-30.031711,2.4093,-6.0344,0.0044,0.0023,0.004964876634922564,-0.1963404129793509,0.44267050147492526,0.031067103500264457,0.4832613844753869,0.3716,0.99044,0.2796,0.1217,0.0895,0.1135,15.731,1.5559
4050198110594026624,270.900178,-30.032586,3.1377,-5.6576,0.0073,0.0014,0.007433034373659253,0.5320595870206493,0.8194705014749246,0.6768828764125234,0.7045912847514203,-0.3113,0.9596,0.201,0.2698,0.1899,0.2608,17.4364,1.4354
4050198110594081280,270.90152,-30.030715,2.9705,-6.5071,0.0085,0.0033,0.009118113840043894,0.364859587020649,-0.030029498525075304,0.3292576948708414,-0.1600426799040992,0.1389,0.99553,0.2066,0.0268,0.0193,0.0249,13.5278,2.1111
4050198106243233408,270.902531,-30.034673,2.6194,-6.6794,0.0093,-0.0007,0.00932630687893123,0.013759587020649278,-0.2023294985250752,0.02890692015170809,-0.2007260376127871,-0.1097,0.9979,0.5108,0.0816,0.064,0.0718,14.7306,1.7594
4050198106370361600,270.903326,-30.034678,2.5141,-6.1128,0.01,-0.0007,0.010024470060806208,-0.0915404129793509,0.364270501474925,-0.11675365118820343,0.3569891180238506,0.9444,0.97027,0.8568,0.4826,0.4086,0.241,17.8268,
4050198110543872256,270.904748,-30.033068,3.0484,-6.7701,0.0113,0.0009,0.011335784048754634,0.4427595870206491,-0.2930294985250752,0.41809695423594895,-0.32725720123959917,-0.0063,0.952,0.8398,0.2124,0.1747,0.0987,16.554,
4050198110543863296,270.905633,-30.033029,2.2614,-6.016,0.012,0.0009,0.012033702672078947,-0.3442404129793508,0.461070501474925,-0.3087928633176719,0.4855249085501242,-0.447,0.98143,0.4267,0.2773,0.2159,0.2437,16.6933,
4050198110543880576,270.902434,-30.032373,2.1649,-6.9836,0.0092,0.0016,0.009338094023943002,-0.44074041297935107,-0.506529498525075,-0.5210119950147812,-0.42352183598958676,0.1469,0.99216,0.8631,0.2812,0.2259,0.1492,16.2778,1.6448
4050198106370052608,270.9035,-30.030632,2.9933,-6.9979,0.0102,0.0033,0.010720541031123383,0.3876595870206492,-0.5208294985250745,0.20851470424749952,-0.6148698561935515,0.0579,0.98134,0.3026,0.3197,0.23,0.3055,17.3602,
4050198110594043904,270.908345,-30.032283,2.4217,-6.1479,0.0144,0.0017,0.014499999999999999,-0.18394041297935093,0.3291705014749251,-0.14407945478588147,0.34846578781405646,0.2362,0.99269,0.5163,0.0779,0.061,0.0655,15.9016,1.7273
4050198037650942080,270.910471,-30.039442,2.3341,-6.4786,0.0162,-0.0055,0.017108185175523438,-0.27154041297935105,-0.0015294985250751125,-0.25663402653947726,-0.08874407962714816,0.0214,0.99535,0.3978,0.1682,0.1247,0.1409,17.3886,1.6198
4050198041874459904,270.91092,-30.040001,2.8178,-6.7761,0.0166,-0.006,0.01765106229097841,0.2121595870206492,-0.29902949852507454,0.3011731559301269,-0.20910538371839554,0.0536,0.98532,0.3468,0.0935,0.0668,0.0833,16.4133,
4050198037650850304,270.915726,-30.039384,2.4438,-6.708,0.0208,-0.0054,0.021489532335534897,-0.16184041297935092,-0.23092949852507516,-0.09861830703643103,-0.26418777806635524,0.7009,0.96589,0.4932,0.3677,0.2801,0.2484,18.6968,1.2635
4050198037650560128,270.910596,-30.036882,2.6346,-6.3483,0.0163,-0.0029,0.016555965692160633,0.028959587020648936,0.12877050147492497,0.005955968742190997,0.13185228919837622,0.1593,0.99867,0.3286,0.0409,0.0297,0.035,15.0631,1.8615
4050198037523761408,270.910776,-30.035495,2.6509,-6.751,0.0165,-0.0015,0.01656804152578089,0.04525958702064914,-0.2739294985250753,0.06987412675341903,-0.26870691615573666,0.0561,0.99454,0.3123,0.0589,0.0425,0.0513,15.4444,1.7332
4050198041824304128,270.913605,-30.036542,1.9835,-6.52,0.0189,-0.0026,0.01907799779851125,-0.6221404129793509,-0.04292949852507455,-0.6104852947437387,-0.12731590712625843,-0.1291,0.96051,0.5068,0.1573,0.1205,0.1214,15.4636,
4050198037516646912,270.914147,-30.036609,2.7686,-6.4855,0.0194,-0.0026,0.019573451407454947,0.16295958702064928,-0.008429498525075019,0.162635225546035,0.013291608590202158,0.0944,0.99764,0.4097,0.0306,0.0227,0.0251,13.2713,2.2633
4050198037516647040,270.918353,-30.038859,2.3584,-6.7451,0.023,-0.0049,0.023516164653276262,-0.24724041297935084,-0.26802949852507485,-0.1859650593636634,-0.3136632439188121,-0.2124,0.98228,0.3847,0.2582,0.2084,0.2308,17.5062,1.6286
4050199519343161088,270.922472,-30.038037,2.4731,-6.4859,0.0266,-0.0041,0.026914122686797725,-0.13254041297935082,-0.008829498525074975,-0.12964844077973897,-0.028917173449763058,0.2395,0.99442,0.2349,0.0809,0.0587,0.0751,16.4635,1.4504
4050199519343206016,270.916804,-30.035598,2.6274,-6.2841,0.0217,-0.0016,0.02175890622251036,0.021759587020649285,0.19297050147492545,0.007510958240131318,0.19404813725750739,1.0543,0.95926,0.2667,0.3571,0.2391,0.2854,18.505,1.0481
4050198037650920576,270.911025,-30.034546,2.9826,-6.1847,0.0167,-0.0006,0.016710774967068402,0.37695958702064924,0.2923705014749247,0.36621897036014567,0.3057167089444608,0.1253,0.98943,0.3895,0.1103,0.0815,0.0934,17.2089,1.0226
4050198037650958080,270.912764,-30.03396,2.6875,-6.348,0.0182,0.0,0.0182,0.0818595870206491,0.12907050147492516,0.0818595870206491,0.12907050147492516,0.1574,0.99808,0.2536,0.057,0.0407,0.0477,15.7744,1.7541
4050199515119604992,270.913777,-30.033822,3.3938,-5.9609,0.0191,0.0001,0.019100261778310788,0.7881595870206493,0.5161705014749254,0.7908512112328655,0.5120369936800913,0.0063,0.97048,0.6628,0.2809,0.2163,0.1969,17.9627,
4050199514992513408,270.917141,-30.030804,2.8395,-6.3964,0.022,0.0032,0.022231509170544405,0.23385958702064924,0.08067050147492516,0.2430359755482913,0.046168721435349204,0.1299,0.99469,0.3182,0.0686,0.0512,0.0623,16.0672,1.7151
4050198759071049856,270.92771,-30.047328,2.7056,-6.6715,0.0311,-0.0134,0.03386399267658791,0.09995958702064911,-0.19442949852507496,0.16873670187534237,-0.13900602279859203,0.1367,0.97865,0.2578,0.0285,0.0201,0.0252,13.5573,2.1721
4050198763428783872,270.933619,-30.049978,2.6403,-6.3648,0.0362,-0.016,0.0395782768700205,0.034659587020648974,0.11227050147492523,-0.013685562290398676,0.11669900538851541,-0.0009,0.98285,0.2958,0.1676,0.1188,0.1358,17.9667,0.8337
4050198763428799488,270.934731,-30.046571,2.5436,-6.2233,0.0372,-0.0126,0.03927594683772754,-0.06204041297935081,0.25377050147492497,-0.14017260243685678,0.22045435307011332,0.2789,0.95537,0.1624,0.0664,0.046,0.0629,15.797,0.8253
4050198759071080192,270.934147,-30.042916,2.4634,-6.6285,0.0367,-0.009,0.03778743177301152,-0.14224041297935086,-0.1514294985250748,-0.10208044020529335,-0.18094974947643735,0.0362,0.98207,0.3996,0.0648,0.0463,0.0529,16.1576,0.706
4050199519295500416,270.926638,-30.037175,2.7888,-6.6822,0.0302,-0.0032,0.03036906320583498,0.18315958702064927,-0.2051294985250749,0.20375452088739257,-0.184687954942039,-0.0635,0.98189,-0.2278,0.1264,0.0811,0.0948,16.7019,0.497
4050199519293001088,270.926497,-30.035832,2.4896,-6.6595,0.0301,-0.0019,0.030159907161660823,-0.11604041297935108,-0.1824294985250754,-0.10431730995114813,-0.18937739627813277,0.0229,0.98877,0.3357,0.0496,0.0357,0.0422,15.5926,1.7522
4050198759091927680,270.93599,-30.036373,2.4811,-6.4185,0.0383,-0.0024,0.038375122149642726,-0.12454041297935081,0.05857050147492515,-0.12795964535306822,0.0506670234887394,-0.0217,0.97012,0.271,0.0502,0.0355,0.0449,15.6001,1.8422
4050201198612719616,270.849903,-30.021555,2.8399,-6.5411,-0.0362,0.0124,0.038264866392031215,0.2342595870206492,-0.06402949852507511,-0.24236757386901023,-0.015339163253175896,0.0726,0.96323,0.1794,0.0407,0.0284,0.0372,15.0956,1.7662
4050201301691942656,270.8578,-30.020778,2.7208,-6.543,-0.0294,0.0132,0.03222731760478988,0.11515958702064921,-0.06592949852507513,-0.13206067259862556,0.012977211230961388,0.1144,0.99253,0.2011,0.0518,0.037,0.0466,15.7925,1.7355
4050198351112414592,270.869602,-30.028678,2.5522,-6.9754,-0.0192,0.0053,0.019918082237002636,-0.05344041297935087,-0.4983294985250746,-0.08108664246696096,0.49458378789957436,0.3475,0.96083,0.2004,0.1895,0.1352,0.1651,17.7102,1.6076
4050198351112418944,270.870144,-30.027702,2.432,-6.7755,-0.0187,0.0063,0.0197327139542436,-0.17364041297935096,-0.29842949852507505,0.06927429674274065,0.3382487700204777,-0.1619,0.99068,0.4344,0.1176,0.0908,0.0998,17.0069,1.5603
4050198351112417536,270.871886,-30.026832,2.7136,-6.5251,-0.0172,0.0071,0.018607794065928395,0.10795958702064912,-0.0480294985250751,-0.1181179417880417,0.003202652962169353,-0.0462,0.99735,0.2498,0.0911,0.0657,0.0788,17.0274,1.5957
4050198278169650048,270.877503,-30.029936,2.4438,-6.4001,-0.0123,0.004,0.012934063553268942,-0.16184041297935092,0.0769705014749249,0.17771051426176043,-0.02314628461435917,0.1349,0.99884,0.2082,0.0337,0.0242,0.0309,14.6628,0.5662
4050198278034975872,270.877123,-30.029256,2.4959,-6.6077,-0.0127,0.0047,0.013541787178950937,-0.10974041297935111,-0.13062949852507533,0.05758062739177612,0.16059730843000028,0.0783,0.99885,0.2342,0.0435,0.0313,0.0391,15.4312,1.5939
4050198278169514624,270.879874,-30.029674,2.3288,-6.0405,-0.0103,0.0043,0.011161541112229978,-0.2768404129793507,0.43657050147492527,0.4236609767846598,-0.2962191650898251,0.0316,0.98049,0.2386,0.0848,0.0622,0.0791,15.7122,1.6785
4050198278165655040,270.881083,-30.026574,1.6308,-6.5651,-0.0092,0.0074,0.011806777714516353,-0.9748404129793509,-0.08802949852507513,0.7044355125021653,0.6795834254262968,-1.0332,0.96283,0.3488,0.4914,0.3617,0.4252,17.2514,1.5345
4050198351112431360,270.873349,-30.023243,2.2311,-6.2508,-0.0159,0.0107,0.019165072397463047,-0.3745404129793508,0.2262705014749251,0.4370600203556851,0.02138689783827802,-0.4317,0.97468,0.39,0.1617,0.1128,0.1382,17.2562,1.5243
