# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4515305135536782208,289.512863,18.560968,-4.0403,-6.8678,0.0039,-0.0107,0.011388590782006349,0.3499746438746447,0.2981373219373209,-0.16026286909017165,0.4309105787493835,-0.3737,0.98986,0.1829,0.1357,0.139,0.1624,18.0198,
4515305234319606656,289.515574,18.561096,-5.2198,-6.9233,0.0065,-0.0106,0.012434226956268734,-0.8295253561253553,0.24263732193732057,-0.640479738335113,-0.5803196457418941,0.6662,0.95622,0.2292,0.4133,0.4474,0.4613,19.897,2.6375
4515305238638975488,289.515076,18.5633,-4.5844,-7.3933,0.006,-0.0084,0.010322790320451152,-0.19412535612535464,-0.22736267806267918,0.07217954989342583,-0.2901181722054165,-0.1686,0.99697,0.1276,0.1213,0.123,0.1356,18.1065,3.0437
4515305238616032512,289.512974,18.5642,-3.9911,-6.9803,0.004,-0.0075,0.008499999999999999,0.3991746438746451,0.18563732193732108,0.024049254231608523,0.43957166080107324,0.3294,0.97071,0.1729,0.1199,0.1251,0.1356,18.1317,2.9155
4515305238616027264,289.513874,18.564666,-4.466,-6.9779,0.0049,-0.007,0.008544588931013593,-0.07572535612535525,0.1880373219373208,-0.19747181663136254,0.04579569453541483,-0.4208,0.98329,0.0529,0.3787,0.4865,0.4736,19.7675,3.2227
4515305238616004992,289.515539,18.563331,-4.3307,-6.9577,0.0065,-0.0083,0.010542295765154761,0.05957464387464473,0.2082373219373208,-0.12721466147130847,0.17529503799925003,0.1052,0.97527,0.0398,0.4066,0.4487,0.4778,19.9136,
4515305341695303040,289.508534,18.566244,-4.1066,-7.2428,-0.0002,-0.0054,0.005403702434442518,0.2836746438746447,-0.0768626780626791,0.06631074473672517,0.28632509493377356,0.2481,0.99392,0.1252,0.1206,0.126,0.1379,18.1867,2.941
4515305444774518784,289.51013,18.56739,-4.6296,-7.0324,0.0013,-0.0043,0.004492215489043241,-0.239325356125355,0.13353732193732082,-0.19708169598115177,-0.19044066672828186,0.2698,0.98466,0.2106,0.4561,0.5066,0.535,20.2466,2.633
4515305444774556928,289.508901,18.570321,-4.2364,-7.0902,0.0002,-0.0013,0.0013152946437965905,0.15387464387464522,0.07573732193732052,-0.051458880383044324,0.16360174690849044,-0.0346,0.99846,0.1466,0.1228,0.1277,0.1374,18.2753,2.8947
4515305444774545024,289.509961,18.569574,-4.501,-7.0069,0.0012,-0.0021,0.0024186773244895647,-0.11072535612535539,0.1590373219373209,-0.19301822475113484,-0.017231923050031912,0.2727,0.99428,0.2185,0.1824,0.1928,0.2132,18.8214,
4515305444797430016,289.51049,18.569715,-4.393,-7.2567,0.0017,-0.002,0.0026248809496813375,-0.0027253561253548497,-0.09076267806267957,0.06739058041231574,-0.060858861037739014,0.3071,0.99705,0.1511,0.0833,0.0865,0.0942,17.4098,3.1707
4515305444774526848,289.512506,18.570235,-4.0523,-7.2223,0.0036,-0.0014,0.003862641583165593,0.33797464387464515,-0.05636267806267892,0.33542238888617315,0.06996736678254545,0.1112,0.99223,0.1067,0.1664,0.1944,0.1942,18.7445,
4515305238616027136,289.514238,18.564981,-4.6204,-7.5607,0.0052,-0.0067,0.008481155581640983,-0.23012535612535512,-0.39476267806267895,0.1707618822962195,-0.4238344382865695,-0.0419,0.9913,0.1617,0.225,0.2252,0.2551,19.2659,1.9237
4515305440482844544,289.514517,18.566384,-4.4567,-7.008,0.0055,-0.0053,0.007638062581571324,-0.06642535612535472,0.1579373219373208,-0.15742307059100952,0.06763506814376058,0.0581,0.99901,0.1106,0.0732,0.0759,0.0838,17.5488,3.186
4515305238616006784,289.517349,18.564714,-3.9183,-7.5343,0.0082,-0.007,0.010781465577554845,0.47197464387464505,-0.3683626780626792,0.5981311891062373,0.026271803677435156,0.0694,0.95233,0.1914,0.221,0.2586,0.2635,19.2717,3.0147
4515305238638980096,289.517071,18.565956,-4.0958,-7.1981,0.0079,-0.0057,0.009741663102366044,0.2944746438746453,-0.03216267806267936,0.25762304908259687,0.1462194184321925,-0.0885,0.99639,0.0923,0.1392,0.1435,0.1585,18.2878,3.0234
4515305238616004352,289.518758,18.565294,-4.3781,-7.0987,0.0095,-0.0064,0.01145469336123844,0.012174643874645064,0.0672373219373208,-0.027469940369988663,0.0625658196689424,0.1003,0.99978,0.0858,0.0399,0.0439,0.0465,15.5937,4.0947
4515305238616023680,289.518166,18.566747,-4.6188,-6.8197,0.0089,-0.0049,0.010159724405711014,-0.2285253561253553,0.3462373219373207,-0.3671791082159245,0.19308967860635826,0.109,0.97917,0.1415,0.3725,0.4381,0.4436,19.8794,2.7044
4515305444774498432,289.513658,18.568043,-4.5875,-7.6059,0.0047,-0.0036,0.005920304046246274,-0.1972253561253554,-0.4399626780626793,0.11095823155450636,-0.4692049339437455,-0.5226,0.96464,0.33,0.5207,0.9609,0.8557,19.9787,
4515305444774512384,289.513533,18.569103,-4.2514,-7.1495,0.0046,-0.0026,0.0052839379254491625,0.13887464387464465,0.01643732193732106,0.11281100065831302,0.08264399793240046,0.0826,0.99822,0.0801,0.1218,0.1276,0.1391,18.1491,2.8792
4515305440478027776,289.51552,18.569314,-4.2879,-7.0857,0.0064,-0.0024,0.006835202996254025,0.10237464387464534,0.0802373219373207,0.0676831614806027,0.11107468294856557,0.1679,0.99926,0.0151,0.0488,0.0519,0.0583,16.3168,3.321
4515305440481013760,289.516518,18.568613,-4.2878,-7.0432,0.0074,-0.0031,0.008023091673413685,0.10247464387464511,0.12273732193732112,0.04709240303444267,0.15279989662962,0.4283,0.99143,-0.0095,0.1471,0.1225,0.1447,16.8693,3.2038
4515305444797417216,289.516528,18.568805,-4.7736,-6.9488,0.0074,-0.0029,0.007947955712005447,-0.3833253561253551,0.2171373219373205,-0.4361254635213903,0.06230188837422434,-0.0259,0.99481,0.0166,0.1818,0.1059,0.1167,17.2338,
4515302077542970752,289.522167,18.527903,-4.3596,-7.3971,0.0127,-0.0438,0.045604056837084135,0.03067464387464458,-0.2311626780626792,0.23056048092202183,-0.0349139247715313,-0.035,0.97881,0.0989,0.0886,0.0959,0.1038,17.8524,2.9465
4515302077542965504,289.526703,18.527557,-4.2205,-7.2413,0.017,-0.0441,0.04726319921461094,0.16977464387464458,-0.07536267806267904,0.1313847380545803,0.1313050400931766,0.1412,0.98913,0.0959,0.0495,0.0524,0.0582,16.7052,3.3148
4515305066840222592,289.531107,18.542657,-4.2804,-7.099,0.0212,-0.029,0.03592269477642233,0.10987464387464474,0.0669373219373206,0.010805428612080005,0.12820407617244373,0.1044,0.99879,0.0823,0.0412,0.0428,0.0486,15.3589,4.4103
4515302111902707328,289.535007,18.535107,-4.4451,-7.2619,0.0249,-0.0366,0.04426703062099377,-0.05482535612535511,-0.095962678062679,0.04850297432316251,-0.09930819068455543,0.1756,0.98602,0.1122,0.0657,0.0686,0.0784,17.1303,3.192
4515302107583097600,289.536571,18.540498,-4.3435,-7.2516,0.0264,-0.0312,0.04087052727822336,0.04677464387464525,-0.08566267806267902,0.09560743190920928,-0.01962602064087348,0.1437,0.98167,0.1223,0.1516,0.1657,0.1777,18.7538,3.0234
4515302214981926528,289.53974,18.541166,-4.184,-7.0339,0.0294,-0.0305,0.04236283748759046,0.20627464387464478,0.13203732193732076,0.04809253420342958,0.24014618723578182,0.1443,0.97018,0.0859,0.111,0.1163,0.1261,18.1729,2.8885
4515302038868756480,289.550243,18.521711,-4.2936,-7.006,0.0394,-0.05,0.06365814951755981,0.0966746438746453,0.15993732193732058,-0.06578710125794335,0.1749228144778397,0.0554,0.95191,0.1082,0.1115,0.1169,0.1302,18.2681,3.0269
4515305135536670208,289.5209,18.554127,-4.4938,-6.9845,0.0115,-0.0175,0.020940391591371926,-0.1035253561253553,0.1814373219373211,-0.20848200045807658,0.01312465762095468,0.6235,0.96775,0.116,0.1966,0.2115,0.2327,18.7638,3.0796
4515305238638948608,289.522104,18.554927,-4.08,-7.204,0.0127,-0.0167,0.02098046710633488,0.3102746438746449,-0.038062678062678934,0.21811405235458275,0.22393164639751828,-0.1487,0.99351,0.1221,0.1173,0.1241,0.1355,18.3498,3.058
4515305165599934720,289.522799,18.553455,-4.1796,-6.906,0.0133,-0.0182,0.022541739063346465,0.21067464387464518,0.2599373219373211,-0.08556955123586231,0.323464169281465,0.2173,0.9745,0.1186,0.1146,0.1209,0.1318,18.2589,2.8987
4515305234319388160,289.521033,18.5567,-4.3199,-7.317,0.0117,-0.015,0.019023406634985227,0.07037464387464532,-0.15106267806267937,0.16239591381031002,-0.03741778162406514,-0.0661,0.99684,0.1375,0.1606,0.1692,0.1824,18.8573,3.2872
4515305234319411072,289.524034,18.555126,-4.3665,-7.3007,0.0145,-0.0165,0.021965882636488798,0.023774643874644674,-0.13476267806267916,0.11692298309698584,-0.07110013441403226,0.0598,0.99919,0.086,0.0436,0.0458,0.0516,16.542,3.4949
4515305238638950272,289.524671,18.557627,-4.2408,-7.0595,0.0151,-0.014,0.02059150310200788,0.14947464387464482,0.10643732193732092,0.037245683891326,0.17967841187551778,0.0254,0.99884,0.1062,0.048,0.0504,0.0577,16.625,3.419
4515305165599934848,289.525867,18.554825,-4.3171,-7.1035,0.0162,-0.0168,0.023338380406532067,0.073174643874645,0.062437321937320434,0.005847973160299781,0.0960143160513167,-0.0066,0.99826,0.1182,0.0915,0.0963,0.1092,17.8894,3.2573
4515305165611873792,289.530448,18.554717,-4.236,-7.1738,0.0206,-0.0169,0.026645262243033,0.15427464387464518,-0.007862678062679151,0.12425987377709848,0.09177129844273473,0.1517,0.99568,0.1217,0.1095,0.1209,0.1283,18.2417,3.0776
4515305169896278784,289.532005,18.54577,-4.483,-7.1921,0.0221,-0.0259,0.03404732001200682,-0.09272535612535471,-0.026162678062679134,-0.04028560861951095,-0.08751883871567785,0.3661,0.96616,0.1472,0.2074,0.2326,0.2549,19.1554,2.9571
4515305165599883904,289.541228,18.553038,-4.2767,-7.3618,0.0308,-0.0186,0.03598055030151707,0.113574643874645,-0.19586267806267887,0.1984723630812227,-0.10895003204264023,-0.3235,0.98301,0.0995,0.1938,0.2094,0.2338,19.0848,3.0681
4515305165599902464,289.539213,18.554495,-4.2485,-7.1607,0.0289,-0.0172,0.03363108680967655,0.141774643874645,0.005237321937320516,0.11915182204288292,0.07700858712324692,0.0902,0.99343,0.042,0.1269,0.1288,0.1417,18.3746,3.1916
4515305234319411712,289.523866,18.559363,-4.3549,-7.0702,0.0144,-0.0123,0.018938056922503953,0.03537464387464517,0.09573732193732098,-0.035282087849264586,0.09577147027160537,0.3588,0.99006,0.1133,0.1253,0.1288,0.1432,18.3017,3.0683
4515305238638969472,289.519523,18.563915,-4.605,-7.3579,0.0102,-0.0078,0.012840560735419618,-0.21472535612535548,-0.19196267806267908,-0.05396101913824141,-0.2829219976348938,-0.0295,0.99627,0.2998,0.1336,0.1566,0.1517,18.3387,3.3925
4515305234324417536,289.519943,18.56358,-4.4822,-6.7051,0.0106,-0.0081,0.013340539719216761,-0.0919253561253548,0.46083732193732097,-0.35284862394588523,0.3103532776830793,0.113,0.96278,0.1286,0.1138,0.129,0.1324,18.2702,3.1202
4515305234319412096,289.527341,18.558336,-4.3177,-6.8504,0.0176,-0.0133,0.022060145058453266,0.07257464387464463,0.3155373219373212,-0.13233515200544715,0.29549668020572306,-0.1667,0.98991,0.0344,0.1748,0.1718,0.1968,18.7816,3.1921
4515305238639307776,289.528893,18.559633,-4.3489,-6.9621,0.0191,-0.012,0.022556817151362468,0.04137464387464451,0.2038373219373204,-0.07340539909204886,0.19461028327010238,0.074,0.99625,0.0359,0.079,0.084,0.0908,17.4543,3.2707
4515305234319430528,289.527037,18.56089,-4.1658,-7.2113,0.0174,-0.0108,0.020479257799051215,0.224474643874645,-0.045362678062678796,0.2146452654499718,0.07983763726199608,0.009,0.99712,0.058,0.0963,0.0978,0.1101,17.6984,3.2328
4515305234324420736,289.529517,18.56228,-4.307,-6.867,0.0197,-0.0094,0.02182773465112676,0.08327464387464456,0.2989373219373208,-0.05357864022870315,0.3056591534221566,0.0788,0.98292,0.0893,0.199,0.2242,0.2403,19.1252,2.9957
4515305238615900416,289.530926,18.562481,-4.3014,-6.9577,0.021,-0.0092,0.022926840166058646,0.08887464387464483,0.2082373219373208,-0.002155370740053655,0.2263997326598361,-0.6425,0.97808,-0.3504,0.3848,0.2958,0.3459,19.1994,
4515305238638970624,289.520211,18.564691,-4.4138,-7.3032,0.0109,-0.007,0.01295414991421668,-0.023525356125355223,-0.13726267806267956,0.05437735160833051,-0.12820916036628424,-0.5735,0.99736,0.1039,0.1662,0.1894,0.1996,18.2805,3.0275
4515305238616001408,289.519757,18.565808,-4.4297,-6.9088,0.0105,-0.0059,0.012044085685513866,-0.03942535612535547,0.25713732193732053,-0.16033400036908102,0.2048584129694357,0.464,0.97495,0.099,0.1377,0.1528,0.1623,18.4783,3.1799
4515305234324417920,289.520367,18.566937,-4.3213,-7.3376,0.011,-0.0047,0.01196202324023825,0.06897464387464503,-0.17166267806267932,0.13087549138422397,-0.1307561940874049,-0.0988,0.99884,0.078,0.1085,0.1216,0.1247,18.1518,3.0969
4515305238638965504,289.524269,18.564555,-4.1448,-6.9997,0.0147,-0.0071,0.01632482771731451,0.2454746438746449,0.166237321937321,0.148742291266382,0.2564534631840697,-0.0253,0.9952,0.0762,0.1171,0.124,0.139,18.3457,3.0278
4515305238616033536,289.519337,18.568386,-4.9973,-7.5996,0.0101,-0.0033,0.010625441167311594,-0.6070253561253551,-0.4336626780626789,-0.44232227022422893,-0.6007446300944296,-0.3893,0.97674,0.1509,0.4681,0.5353,0.5644,20.0922,
4515305234319600768,289.519372,18.569696,-4.1808,-6.9572,0.0101,-0.002,0.010296115772464877,0.20947464387464532,0.20873732193732053,0.1649378558660792,0.2454514202408993,0.0232,0.99631,0.0409,0.1153,0.1268,0.1339,18.06,3.0735
4515305238616042880,289.520079,18.56996,-4.1616,-7.1998,0.0108,-0.0017,0.010932977636490437,0.22867464387464498,-0.03386267806267895,0.2311586825274058,0.0021064683634857005,0.0802,0.9962,0.0456,0.1664,0.183,0.1958,18.7518,3.143
4515305234319606272,289.522522,18.568913,-4.514,-6.927,0.0131,-0.0028,0.013395894893585872,-0.12372535612535529,0.2389373219373212,-0.17093495319697175,0.20779857876913918,0.6736,0.97838,0.1413,0.2576,0.3125,0.3265,19.3915,2.9868
4515305234319436032,289.526781,18.564363,-4.1584,-6.739,0.0171,-0.0073,0.0185930094390338,0.23187464387464463,0.4269373219373209,0.045630803496115965,0.48369324691099813,-0.3345,0.97409,0.0469,0.1351,0.1472,0.1566,18.2762,3.1646
4515305234324421120,289.530126,18.563653,-4.2187,-7.1614,0.0203,-0.008,0.02181948670340345,0.17157464387464483,0.004537321937320371,0.1579627762104554,0.06712828794896879,0.2316,0.99491,0.1229,0.0981,0.1052,0.1134,18.0633,3.0892
4515305238639309312,289.525343,18.568637,-4.1979,-7.2675,0.0158,-0.003,0.016082288394379703,0.1923746438746452,-0.10156267806267927,0.2079435043943209,-0.06389428895737884,0.2018,0.99636,0.0524,0.0632,0.0685,0.0748,17.0904,3.3496
4515305238639309184,289.526164,18.568804,-4.3305,-6.8841,0.0165,-0.0029,0.01675291019494822,0.05977464387464515,0.2818373219373207,0.010085017369958937,0.28792981178021365,0.6391,0.97029,0.1347,0.2685,0.3018,0.3321,19.4434,3.1973
4515305234319446784,289.529597,18.566545,-4.512,-7.4088,0.0198,-0.0051,0.020446271053666486,-0.12172535612535462,-0.24286267806267947,-0.05729956284386967,-0.26554868257538494,0.2323,0.9872,0.1115,0.1199,0.123,0.1369,18.2768,3.297
4515305169919463424,289.535634,18.559988,-4.4737,-7.1032,0.0255,-0.0117,0.02805601539777165,-0.08342535612535507,0.06273732193732062,-0.1019878698844195,0.022231419319243776,0.1328,0.99689,0.1175,0.0611,0.0629,0.0718,16.5072,3.7228
4515305199959670784,289.543695,18.560495,-4.3553,-7.0806,0.0331,-0.0112,0.03494352586674676,0.03497464387464522,0.08533732193732124,0.005777399433663792,0.09204512961246873,0.1653,0.98148,0.164,0.1623,0.1665,0.1847,18.7868,3.3081
4515305199959707904,289.538709,18.565059,-4.3787,-7.274,0.0284,-0.0066,0.029156817384618647,0.011574643874644686,-0.10806267806267922,0.03573550389636326,-0.10263765650177378,0.4034,0.97571,0.1356,0.1323,0.1338,0.1521,18.4797,3.2404
4515305199959708032,289.538685,18.566592,-4.4106,-6.9511,0.0284,-0.0051,0.02885428910924683,-0.020325356125354688,0.21483732193732052,-0.05797787807235551,0.20786235987559043,0.0553,0.98802,0.1714,0.1388,0.1428,0.1583,18.5105,3.168
4515302245022138112,289.552562,18.554479,-4.3965,-7.103,0.0416,-0.0172,0.04501555286787001,-0.006225356125354686,0.06293732193732104,-0.029800739226156975,0.05578330837359929,0.1305,0.9852,0.1715,0.1241,0.1247,0.1408,18.4281,3.123
4515302245022131584,289.558185,18.551763,-4.4538,-7.2486,0.0469,-0.0199,0.05094722759876145,-0.06352535612535526,-0.08266267806267891,-0.02619086399245579,-0.1009090078173202,0.0675,0.97584,0.173,0.1422,0.1403,0.1592,18.607,3.048
4515305577916827008,289.555959,18.564864,-4.3227,-7.0336,0.0448,-0.0068,0.04531313275420273,0.06757464387464474,0.13233732193732095,0.046949970728143574,0.14097942942484074,0.2853,0.95215,0.1888,0.1006,0.1015,0.1136,18.1192,3.034
4515306127672691968,289.476699,18.575006,-4.2357,-7.2405,-0.0304,0.0033,0.0305785872793365,0.15457464387464537,-0.07456267806267913,-0.16171858975112735,0.057445724103354696,0.0856,0.99327,0.0721,0.1057,0.1302,0.1262,18.2373,2.9411
4515306166351998080,289.481232,18.580501,-4.5227,-7.0428,-0.0261,0.0088,0.027543601797876766,-0.13242535612535544,0.12313732193732108,0.16482630925452052,-0.07437447664592896,0.1623,0.98898,0.1108,0.1039,0.1104,0.1208,18.1035,2.9038
4515305410415029760,289.487335,18.575593,-4.5266,-7.1141,-0.0203,0.0039,0.020671236053995415,-0.13632535612535523,0.05183732193732116,0.14365712225158853,-0.02518614489616382,0.0455,0.99613,0.2231,0.1207,0.1231,0.133,18.196,3.0399
4515305406118215808,289.487271,18.575821,-4.2492,-7.3675,-0.0203,0.0042,0.020729930052945184,0.14107464387464486,-0.2015626780626789,-0.17898654308249312,0.16879983924025477,0.2287,0.97218,0.6014,0.3529,0.2466,0.2589,18.8288,
4515305410437735168,289.489412,18.574533,-4.2154,-7.1335,-0.0183,0.0029,0.018528356645962966,0.17487464387464513,0.03243732193732107,-0.16764237695978032,-0.059408369545244054,-0.4022,0.9754,0.1914,0.3739,0.3591,0.435,19.6873,2.7525
4515305410437735424,289.490461,18.575459,-4.217,-7.3188,-0.0173,0.0038,0.017712425017484195,0.1732746438746453,-0.1528626780626796,-0.20203498460188976,0.11212923593467389,0.4215,0.95547,0.2113,0.1117,0.115,0.1242,18.1128,3.0586
4515305410414969216,289.493789,18.573517,-4.3983,-7.4464,-0.0142,0.0019,0.014326548781894403,-0.008025356125354932,-0.2804626780626789,-0.029240750003132025,0.2790496347718143,0.5001,0.98142,0.0344,0.1599,0.1733,0.1857,18.3061,2.8487
4515305410437727744,289.493177,18.574522,-4.1114,-7.1596,-0.0147,0.0029,0.014983324063771697,0.2788746438746452,0.006337321937320617,-0.2723747423448398,-0.060193258577099305,0.081,0.99764,0.1049,0.0394,0.0407,0.0452,15.389,3.9651
4515305410414995968,289.492821,18.575712,-4.9771,-7.3763,-0.0151,0.004,0.015620819440733576,-0.5868253561253551,-0.21036267806267883,0.5133925397236097,0.35361639536296097,-0.5276,0.96357,0.256,0.5648,0.6448,0.6368,20.2606,2.792
4515305410442310784,289.490423,18.57989,-4.5346,-7.1891,-0.0174,0.0082,0.019235384061671346,-0.14432535612535524,-0.02316267806267902,0.12068005655747299,0.08247813058642295,0.8197,0.954,0.1057,0.4858,0.5176,0.5442,20.0363,2.758
4515305509197452160,289.492404,18.583028,-4.3673,-7.0581,-0.0155,0.0114,0.019240841977418762,0.022974643874644762,0.1078373219373212,0.045384629791841186,-0.10048361877658334,0.032,0.99854,0.1835,0.1072,0.1125,0.1202,18.1493,3.0227
4515305509202312320,289.493578,18.583207,-4.5014,-7.3199,-0.0144,0.0115,0.01842851052038661,-0.11112535612535535,-0.15396267806267883,-0.00924467928795557,0.18965201532038087,0.2164,0.99451,0.1909,0.1151,0.122,0.1298,18.2094,3.0407
4515306162032511872,289.477672,18.588738,-4.5039,-7.1725,-0.0294,0.0171,0.034011321644417176,-0.11362535612535485,-0.006562678062679517,0.09492026534474692,0.06280074462019478,0.1166,0.99102,0.1123,0.1056,0.1112,0.1241,18.1215,3.1713
4515306235048990720,289.470329,18.595778,-4.3205,-7.1918,-0.0364,0.0241,0.043655125701342334,0.06977464387464494,-0.025862678062678945,-0.07245627008354665,-0.016954880417963617,0.0669,0.98584,0.1223,0.1439,0.1565,0.1702,18.7012,2.9257
4515306230752029440,289.473971,18.593869,-4.4038,-7.2458,-0.0329,0.0222,0.03968941924493227,-0.013525356125355437,-0.07986267806267922,-0.033458973744919324,0.0737663858515356,-0.3071,0.99043,0.1242,0.1513,0.1641,0.1766,18.8106,2.9487
4515306230752040448,289.473254,18.595656,-4.3145,-7.1425,-0.0336,0.024,0.04129116128180461,0.07577464387464516,0.023437321937320732,-0.04803769732110791,-0.0631148504712523,0.0192,0.99048,0.1233,0.1374,0.1475,0.1593,18.6201,2.9613
4515306265111762432,289.481382,18.593275,-4.402,-7.3013,-0.0259,0.0216,0.0337249166047894,-0.01172535612535519,-0.13536267806267954,-0.07769173021869183,0.11146539213672126,-0.0223,0.99358,0.0679,0.1156,0.1256,0.1363,18.2702,3.0297
4515306162032495872,289.486346,18.585882,-4.2244,-7.5583,-0.0212,0.0142,0.025516269319788894,0.1658746438746448,-0.3923626780626792,-0.3561685434784282,0.2336810588248711,0.0377,0.95868,0.1212,0.1404,0.1485,0.16,18.5381,3.0762
4515306265111722752,289.488193,18.587848,-4.3761,-7.1861,-0.0195,0.0162,0.025351331325987596,0.014174643874644843,-0.020162678062678907,-0.023787347986446643,0.006451061261833797,0.3361,0.9878,0.1001,0.1359,0.1447,0.1553,18.4561,3.1066
4515305509197466624,289.492471,18.585944,-4.2636,-7.3076,-0.0154,0.0143,0.02101547049199708,0.12667464387464467,-0.14166267806267907,-0.1892208796124816,0.017613587804222564,0.2747,0.99142,0.1087,0.1042,0.1106,0.1214,18.0674,3.0281
4515305509202312448,289.493781,18.585775,-4.3413,-7.2917,-0.0142,0.0141,0.020011246837716035,0.04897464387464456,-0.12576267806267882,-0.12336531170316054,0.05473359849788153,0.363,0.98907,0.1042,0.1238,0.1304,0.1405,18.2548,2.9871
4515306265111780864,289.49027,18.593638,-4.4342,-7.5217,-0.0175,0.022,0.028111385593741194,-0.04392535612535475,-0.35576267806267925,-0.25107567756306787,0.2558466809425426,0.2154,0.95965,0.1578,0.1162,0.1256,0.1355,18.179,3.012
4515306265111780992,289.488508,18.594833,-3.969,-7.1369,-0.0192,0.0232,0.030114448359549937,0.4212746438746451,0.029037321937321003,-0.2462209237545586,-0.3430608522441062,-0.0797,0.95398,0.1476,0.1546,0.1691,0.1828,18.7726,2.969
4515305410437727104,289.49467,18.574538,-4.2052,-7.0447,-0.0133,0.0029,0.013612494260788506,0.18507464387464534,0.12123732193732106,-0.15499764330422833,-0.1578823695223619,0.1564,0.99768,0.1109,0.084,0.088,0.0971,17.7226,3.0921
4515305410437717120,289.499369,18.572684,-4.2989,-7.1895,-0.0089,0.001,0.008956003573022958,0.09137464387464522,-0.023562678062678977,-0.09343419771153283,0.01321272260761908,0.0907,0.99919,0.1196,0.1091,0.115,0.1231,18.2358,2.9545
4515305513516938880,289.498732,18.576069,-4.3144,-7.4222,-0.0095,0.0044,0.010469479452198185,0.07587464387464493,-0.2562626780626793,-0.17654792759508506,0.20064483799201316,0.0075,0.99782,0.0455,0.0532,0.0544,0.0621,16.6465,3.2661
4515305513494174592,289.499232,18.576383,-4.5303,-7.1282,-0.009,0.0047,0.01015332457867865,-0.1400253561253555,0.037737321937321155,0.14158846268467237,0.03136738847313869,0.6332,0.98629,0.0819,0.1781,0.1841,0.2058,18.6255,3.0506
4515305513494150400,289.50113,18.575176,-4.4801,-6.9295,-0.0072,0.0035,0.008005623023850173,-0.08982535612535525,0.2364373219373208,0.18415471056919105,-0.17337313627871148,0.5417,0.987,0.1243,0.1927,0.2032,0.2236,18.9586,2.6799
4515305444774657024,289.503045,18.574783,-4.2383,-7.4698,-0.0054,0.0031,0.006226556030423239,0.1519746438746452,-0.3038626780626794,-0.2830838380486842,0.18786260973348343,0.0654,0.98975,0.1541,0.2464,0.262,0.3112,19.3239,3.0015
4515305444774617216,289.504943,18.574413,-3.7607,-7.1908,-0.0036,0.0027,0.0045000000000000005,0.629574643874645,-0.0248626780626795,-0.5185773219373236,-0.35785464387464344,-0.134,0.96542,0.0412,0.3556,0.3632,0.4727,19.7971,
4515305444774615808,289.50544,18.574029,-4.4663,-7.5085,-0.0031,0.0024,0.003920459156782532,-0.07602535612535544,-0.3425626780626789,-0.14959263696121172,0.31741311589544124,0.1396,0.99423,0.139,0.162,0.1649,0.1844,18.6028,3.0132
4515305513494164352,289.501525,18.5769,-4.3366,-7.3216,-0.0068,0.0052,0.008560373823613078,0.053674643874645156,-0.1556626780626793,-0.13719418432801878,0.09104719942581943,0.4939,0.98837,0.0904,0.1239,0.1262,0.1398,18.1842,2.9038
4515305509202316160,289.503484,18.577777,-4.4871,-7.2349,-0.005,0.0061,0.007887331614684398,-0.09682535612535492,-0.06896267806267886,0.008045109239010051,0.11860133545500612,0.1677,0.99769,0.0319,0.1216,0.1266,0.1372,18.225,2.9874
4515305444774616704,289.506036,18.575325,-4.2028,-7.4106,-0.0026,0.0037,0.004522167621838005,0.18747464387464507,-0.24466267806267883,-0.30796867771565284,-0.012722487131036037,0.0076,0.99649,0.06,0.1323,0.1348,0.1525,18.1704,3.0207
4515305444774642560,289.506077,18.575814,-4.3431,-7.2375,-0.0025,0.0041,0.004802082881417188,0.047174643874645206,-0.07156267806267902,-0.08565941069767656,-0.003021469034925489,-0.0967,0.99857,-0.0233,0.1437,0.1338,0.1566,18.2002,3.0059
4515305444774659584,289.506358,18.577181,-4.3697,-6.918,-0.0022,0.0055,0.005923681287847954,0.020574643874645027,0.24793732193732065,0.22256279331496745,-0.11118468694859979,0.0197,0.99814,0.079,0.0987,0.1029,0.1146,17.9612,3.0726
4515305513494226816,289.496413,18.579515,-4.2784,-7.2701,-0.0117,0.0078,0.014061649974309557,0.11187464387464452,-0.10416267806267943,-0.15086438832555307,0.024611700031177523,0.5318,0.97671,0.2238,0.3197,0.3368,0.3659,19.5843,2.6523
4515305513494250240,289.495021,18.581138,-4.3938,-6.8694,-0.013,0.0095,0.016101242188104617,-0.0035253561253547616,0.2965373219373211,0.17780828054056969,-0.2373415825530264,-0.331,0.97762,0.1582,0.3491,0.4212,0.4226,19.8142,
4515305513516955008,289.495435,18.581356,-4.2091,-6.6593,-0.0126,0.0097,0.01590125781188394,0.18117464387464466,0.5066373219373208,0.16549517913009087,-0.5119736060068174,0.1011,0.96369,0.2227,0.3072,0.3432,0.3592,19.5852,2.9435
4515305509202314240,289.498377,18.579662,-4.1212,-6.7765,-0.0098,0.008,0.012650691680694775,0.26907464387464497,0.3894373219373204,0.037829320135700256,-0.4718384620100929,0.126,0.97965,0.2269,0.2609,0.2703,0.2931,19.4549,3.0027
4515305513494244224,289.497124,18.581917,-4.2278,-6.9788,-0.011,0.0103,0.015069505632236248,0.16247464387464472,0.18713732193732113,0.009309750217233688,-0.24765240906350558,0.19,0.97473,0.048,0.4019,0.4215,0.4587,19.959,2.8303
